319908	319910	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0153589795531557	0.0005076794897765778
319908	319910	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.0108137343517745	0.005054068671758873
319908	319910	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0103087071064687	0.010103087071064687
319908	319910	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0080205769557036	0.0005040102884778519
319908	319910	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.003508182046548	0.00501754091023274
319908	319910	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0030068048337168	0.010030068048337169
319908	319910	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0049252507374868	0.0005024626253687434
319908	319910	0.0	1.0	0.6	0.7	0.0	14000.0	6	1.0004267120278856	0.0050021335601394285
319908	319910	0.0	1.0	0.6	0.7	0.0	14000.0	1	0.9999268743927848	0.009999268743927849
319908	319910	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0040934318054595	0.0005020467159027298
319908	319910	0.0	1.0	0.7	0.8	0.0	14000.0	6	0.9995986167257128	0.004997993083628564
319908	319910	0.0	1.0	0.7	0.8	0.0	14000.0	1	0.9990991928272632	0.009990991928272632
319908	319910	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0023788050405236	0.0005011894025202618
319908	319910	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9978916654718348	0.004989458327359174
319908	319910	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9973930944079484	0.009973930944079484
319908	319910	0.0	1.0	0.9	0.92	0.0	14000.0	12	1.0016689595576638	0.0005008344797788318
319908	319910	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.997184997605798	0.0049859249880289894
319908	319910	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.996686779610448	0.00996686779610448
319908	319910	0.0	1.0	0.92	0.94	0.0	14000.0	12	1.0010970840418951	0.0005005485420209476
319908	319910	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9966156820855542	0.004983078410427771
319908	319910	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.9961177485341516	0.009961177485341515
319908	319910	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0010920851300442	0.0005005460425650222
319908	319910	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.9966107055512864	0.004983053527756432
319908	319910	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.996112774486282	0.009961127744862821
319908	319910	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.0001552890491432	0.0005000776445245717
319908	319910	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9956781030294882	0.00497839051514744
319908	319910	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.9951806379154959	0.00995180637915496
319908	319910	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.023086297492625	0.0005115431487463125
319908	319910	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.0185064610230408	0.005092532305115204
319908	319910	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.0179975903034852	0.01017997590303485
319908	319910	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0142212272158395	0.00050711061360792
319908	319910	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.0096810751524083	0.005048405375762042
319908	319910	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0091766138113198	0.010091766138113198
319908	319910	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.0130094909831264	0.0005065047454915633
319908	319910	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0084747632458777	0.005042373816229389
319908	319910	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.0079709046076992	0.010079709046076992
319908	319910	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.0109519388652035	0.0005054759694326018
319908	319910	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0064264217412242	0.005032132108706121
319908	319910	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0059235865045215	0.010059235865045216
319908	319910	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.0082075362589358	0.0005041037681294679
319908	319910	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.0036943044281659	0.0050184715221408315
319908	319910	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.0031928342240444	0.010031928342240443
319908	319910	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.0057300755455179	0.0005028650377727591
319908	319910	1.0	1.2	0.9	0.92	0.0	14000.0	6	1.001227934045012	0.00500613967022506
319908	319910	1.0	1.2	0.9	0.92	0.0	14000.0	1	1.0007276960998102	0.0100072769609981
319908	319910	1.0	1.2	0.92	0.94	0.0	14000.0	12	1.0043843684751952	0.0005021921842375977
319908	319910	1.0	1.2	0.92	0.94	0.0	14000.0	6	0.9998882510201028	0.004999441255100514
319908	319910	1.0	1.2	0.92	0.94	0.0	14000.0	1	0.9993886824132808	0.009993886824132808
319908	319910	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.002210841602326	0.000501105420801163
319908	319910	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.9977244539204346	0.004988622269602173
319908	319910	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.997225966399526	0.009972259663995259
319908	319910	1.2	1.4442	0.0	0.4	0.0	14000.0	12	1.025960671807022	0.0005129803359035111
319908	319910	1.2	1.4442	0.0	0.4	0.0	14000.0	6	1.0213679682270638	0.005106839841135319
319908	319910	1.2	1.4442	0.0	0.4	0.0	14000.0	1	1.0208576678285757	0.010208576678285756
319908	319910	1.2	1.4442	0.4	0.6	0.0	14000.0	12	1.0197270287286688	0.0005098635143643345
319908	319910	1.2	1.4442	0.4	0.6	0.0	14000.0	6	1.0151622299950354	0.005075811149975178
319908	319910	1.2	1.4442	0.4	0.6	0.0	14000.0	1	1.014655030135032	0.01014655030135032
319908	319910	1.2	1.4442	0.6	0.7	0.0	14000.0	12	1.0138972977278866	0.0005069486488639434
319908	319910	1.2	1.4442	0.6	0.7	0.0	14000.0	6	1.0093585957318507	0.005046792978659254
319908	319910	1.2	1.4442	0.6	0.7	0.0	14000.0	1	1.0088542955093622	0.010088542955093623
319908	319910	1.2	1.4442	0.7	0.8	0.0	14000.0	12	1.0111348990389546	0.0005055674495194774
319908	319910	1.2	1.4442	0.7	0.8	0.0	14000.0	6	1.0066085628954282	0.005033042814477141
319908	319910	1.2	1.4442	0.7	0.8	0.0	14000.0	1	1.0061056366565535	0.010061056366565535
319908	319910	1.2	1.4442	0.8	0.9	0.0	14000.0	12	1.0090383554085929	0.0005045191777042965
319908	319910	1.2	1.4442	0.8	0.9	0.0	14000.0	6	1.0045214044234854	0.005022607022117427
319908	319910	1.2	1.4442	0.8	0.9	0.0	14000.0	1	1.0040195209799925	0.010040195209799924
319908	319910	1.2	1.4442	0.9	0.92	0.0	14000.0	12	1.00609399632828	0.00050304699816414
319908	319910	1.2	1.4442	0.9	0.92	0.0	14000.0	6	1.001590225739713	0.005007951128698565
319908	319910	1.2	1.4442	0.9	0.92	0.0	14000.0	1	1.001089806784726	0.01001089806784726
319908	319910	1.2	1.4442	0.92	0.94	0.0	14000.0	12	1.0053591562861646	0.0005026795781430825
319908	319910	1.2	1.4442	0.92	0.94	0.0	14000.0	6	1.0008586752023363	0.005004293376011682
319908	319910	1.2	1.4442	0.92	0.94	0.0	14000.0	1	1.0003586217478768	0.01000358621747877
319908	319910	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.005513122771179	0.0005027565613855894
319908	319910	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.0010119524577867	0.005005059762288933
319908	319910	1.2	1.4442	0.94	0.96	0.0	14000.0	1	1.0005118224222642	0.010005118224222644
319908	319910	1.0	1.2	0.96	10.0	0.0	14000.0	12	1.0021298592303376	0.0005010649296151689
319908	319910	1.0	1.2	0.96	10.0	0.0	14000.0	6	0.9976438340652952	0.0049882191703264755
319908	319910	1.0	1.2	0.96	10.0	0.0	14000.0	1	0.9971453868240364	0.009971453868240363
319908	319910	1.2	1.4442	0.96	10.0	0.0	14000.0	12	1.0037994957886136	0.0005018997478943068
319908	319910	1.2	1.4442	0.96	10.0	0.0	14000.0	6	0.9993059965107624	0.004996529982553811
319908	319910	1.2	1.4442	0.96	10.0	0.0	14000.0	1	0.9988067188125236	0.009988067188125236
319908	319910	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.023206271377052	0.001279007839221315
319908	319910	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.01862589784547	0.007639694233841025
319908	319910	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0181169674523587	0.020362339349047173
319908	319910	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	12	1.0185612824849863	0.001273201603106233
319908	319910	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	6	1.0140017022037693	0.007605012766528268
319908	319910	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	1	1.0134950821718127	0.020269901643436256
319908	319910	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	12	1.017972410668924	0.001272465513336155
319908	319910	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	6	1.0134154664670147	0.007600615998502611
319908	319910	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	1	1.0129091393327596	0.020258182786655192
319908	319910	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	12	1.014454176508102	0.0012680677206351276
319908	319910	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	6	1.0099129816492909	0.0075743473623696815
319908	319910	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	1	1.009408404442049	0.020188168088840986
319908	319910	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	12	1.0145521551803838	0.0012681901939754798
319908	319910	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	6	1.010010521720941	0.007575078912907056
319908	319910	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	1	1.0095058957802956	0.02019011791560591
319908	319910	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	12	1.0123126426710798	0.0012653908033388498
319908	319910	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	6	1.0077810343689373	0.00755835775776703
319908	319910	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	1	1.0072775223346602	0.0201455504466932
319908	319910	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	12	1.0121556768389544	0.001265194596048693
319908	319910	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	6	1.0076247711929265	0.007557185783946948
319908	319910	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	1	1.0071213372315508	0.020142426744631015
319908	319910	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	12	1.0104150557323923	0.0012630188196654905
319908	319910	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	6	1.0058919419608554	0.007544189564706416
319908	319910	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	1	1.0053893737633135	0.02010778747526627
319908	319910	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	12	1.0094922566046751	0.0012618653207558438
319908	319910	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	6	1.0049732737350077	0.007537299553012557
319908	319910	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	1	1.0044711645265632	0.02008942329053126
319908	319910	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	12	1.0084694792399351	0.0012605868490499187
319908	319910	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	6	1.0039550748238022	0.007529663061178516
319908	319910	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	1	1.0034534743324175	0.02006906948664835
319908	319910	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	12	1.0075636764125109	0.0012594545955156387
319908	319910	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	6	1.0030533268144652	0.007522899951108489
319908	319910	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	1	1.0025521768584242	0.020051043537168484
319908	319910	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	12	1.00747069665208	0.0012593383708150998
319908	319910	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	6	1.0029607632770827	0.00752220572457812
319908	319910	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	1	1.0024596595680473	0.020049193191360944
319908	319910	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	12	1.00533916063876	0.00125667395079845
319908	319910	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	6	1.0008387690652651	0.007506290767989488
319908	319910	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	1	1.0003387255563978	0.02000677451112796
319908	319910	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0051591998121197	0.0012564489997651494
319908	319910	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.0006596138316215	0.007504947103737161
319908	319910	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	1.000159659833088	0.02000319319666176
319908	319910	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.0034275767468896	0.0012542844709336118
319908	319910	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	0.998935742361233	0.007492018067709245
319908	319910	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	0.998436649651016	0.019968732993020318
319908	319910	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.0035565486726492	0.0012544456858408115
319908	319910	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	0.999064136945344	0.007492981027090079
319908	319910	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	0.9985649800860552	0.0199712996017211
319908	319910	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0179704111041834	0.0012724630138802294
319908	319910	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0134134758533075	0.007600601068899806
319908	319910	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0129071497136115	0.02025814299427223
319908	319910	2.0	2.5	0.5	0.6	0.0	14000.0	12	1.0109739340773485	0.0012637174175966855
319908	319910	2.0	2.5	0.5	0.6	0.0	14000.0	6	1.006448318492003	0.0075483623886900214
319908	319910	2.0	2.5	0.5	0.6	0.0	14000.0	1	1.0059454723151489	0.020118909446302975
319908	319910	2.0	2.5	0.6	0.7	0.0	14000.0	12	1.0110729125320006	0.0012638411406650008
319908	319910	2.0	2.5	0.6	0.7	0.0	14000.0	6	1.0065468538705071	0.007549101404028805
319908	319910	2.0	2.5	0.6	0.7	0.0	14000.0	1	1.006043958462969	0.020120879169259382
319908	319910	2.0	2.5	0.7	0.8	0.0	14000.0	12	1.0107889743388572	0.0012634862179235714
319908	319910	2.0	2.5	0.7	0.8	0.0	14000.0	6	1.006264186724092	0.007546981400430691
319908	319910	2.0	2.5	0.7	0.8	0.0	14000.0	1	1.0057614325439692	0.020115228650879384
319908	319910	2.0	2.5	0.8	0.833	0.0	14000.0	12	1.0096802156902769	0.001262100269612846
319908	319910	2.0	2.5	0.8	0.833	0.0	14000.0	6	1.0051603914234792	0.0075387029356760935
319908	319910	2.0	2.5	0.8	0.833	0.0	14000.0	1	1.0046581887264645	0.020093163774529292
319908	319910	2.0	2.5	0.833	0.867	0.0	14000.0	12	1.0091533303811684	0.0012614416629764605
319908	319910	2.0	2.5	0.833	0.867	0.0	14000.0	6	1.0046358647116462	0.007534768985337347
319908	319910	2.0	2.5	0.833	0.867	0.0	14000.0	1	1.0041339240809957	0.020082678481619917
319908	319910	2.0	2.5	0.867	0.9	0.0	14000.0	12	1.0068848241831279	0.0012586060302289099
319908	319910	2.0	2.5	0.867	0.9	0.0	14000.0	6	1.002377513460889	0.007517831350956667
319908	319910	2.0	2.5	0.867	0.9	0.0	14000.0	1	1.001876701157716	0.020037534023154318
319908	319910	2.0	2.5	0.9	0.92	0.0	14000.0	12	1.0061859763063408	0.0012577324703829259
319908	319910	2.0	2.5	0.9	0.92	0.0	14000.0	6	1.0016817939702414	0.007512613454776811
319908	319910	2.0	2.5	0.9	0.92	0.0	14000.0	1	1.0011813292655287	0.020023626585310574
319908	319910	2.0	2.5	0.92	0.94	0.0	14000.0	12	1.00400645073925	0.0012550080634240626
319908	319910	2.0	2.5	0.92	0.94	0.0	14000.0	6	0.9995120250294518	0.007496340187720889
319908	319910	2.0	2.5	0.92	0.94	0.0	14000.0	1	0.99901264439433	0.0199802528878866
319908	319910	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.00213985705404	0.00125267482131755
319908	319910	2.0	2.5	0.94	0.96	0.0	14000.0	6	0.9976537871338308	0.007482403403503732
319908	319910	2.0	2.5	0.94	0.96	0.0	14000.0	1	0.9971553349197758	0.019943106698395517
319908	319910	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0013130370338637	0.0012516412962923296
319908	319910	2.0	2.5	0.96	0.98	0.0	14000.0	6	0.9968306683659258	0.007476230012744444
319908	319910	2.0	2.5	0.96	0.98	0.0	14000.0	1	0.9963326274021236	0.019926652548042472
319908	319910	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0015069948136874	0.0012518837435171093
319908	319910	2.0	2.5	0.98	10.0	0.0	14000.0	6	0.9970237578955192	0.007477678184216394
319908	319910	2.0	2.5	0.98	10.0	0.0	14000.0	1	0.9965256204594688	0.01993051240918937
319912	319913	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0153859736771516	0.0005076929868385758
319912	319913	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.010840607636821	0.0050542030381841045
319912	319913	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0103355669649652	0.010103355669649651
319912	319913	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0080465712973294	0.0005040232856486648
319912	319913	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.0035340600247409	0.005017670300123705
319912	319913	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0030326698826393	0.010030326698826392
319912	319913	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.004951245079113	0.0005024756225395565
319912	319913	0.0	1.0	0.6	0.7	0.0	14000.0	6	1.0004525900060786	0.005002262950030392
319912	319913	0.0	1.0	0.6	0.7	0.0	14000.0	1	0.9999527394417076	0.009999527394417076
319912	319913	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0041194261470854	0.0005020597130735427
319912	319913	0.0	1.0	0.7	0.8	0.0	14000.0	6	0.9996244947039056	0.004998122473519528
319912	319913	0.0	1.0	0.7	0.8	0.0	14000.0	1	0.9991250578761856	0.009991250578761856
319912	319913	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0024047993821497	0.0005012023996910749
319912	319913	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9979175434500278	0.004989587717250139
319912	319913	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9974189594568712	0.009974189594568713
319912	319913	0.0	1.0	0.9	0.92	0.0	14000.0	12	1.0016949538992896	0.0005008474769496448
319912	319913	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.9972108755839908	0.004986054377919954
319912	319913	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.9967126446593704	0.009967126446593704
319912	319913	0.0	1.0	0.92	0.94	0.0	14000.0	12	1.001123078383521	0.0005005615391917605
319912	319913	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9966415600637472	0.004983207800318736
319912	319913	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.9961436135830743	0.009961436135830743
319912	319913	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.00111807947167	0.0005005590397358352
319912	319913	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.9966365835294791	0.0049831829176473965
319912	319913	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9961386395352044	0.009961386395352044
319912	319913	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.0001822831731393	0.0005000911415865698
319912	319913	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9957049763145348	0.004978524881572674
319912	319913	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.9952074977739924	0.009952074977739924
319912	319913	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.0216846026095694	0.0005108423013047847
319912	319913	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.0171110408143316	0.005085555204071657
319912	319913	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.016602867280815	0.01016602867280815
319912	319913	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0128305299388562	0.0005064152649694281
319912	319913	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.008296603319088	0.0050414830165954405
319912	319913	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0077928336939632	0.01007792833693963
319912	319913	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.011620793270884	0.000505810396635442
319912	319913	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0070922820262649	0.005035461410131325
319912	319913	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.0065891141094907	0.010065891141094907
319912	319913	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.0095652407177014	0.0005047826203588507
319912	319913	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0050459311353184	0.005025229655676592
319912	319913	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0045437856254609	0.010045437856254608
319912	319913	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.0068258370232848	0.0005034129185116424
319912	319913	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.002318790356528	0.0050115939517826405
319912	319913	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.001818007392853	0.010018180073928531
319912	319913	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.0043513756569775	0.0005021756878284888
319912	319913	1.0	1.2	0.9	0.92	0.0	14000.0	6	0.9998554058939346	0.004999277029469672
319912	319913	1.0	1.2	0.9	0.92	0.0	14000.0	1	0.9993558536973408	0.009993558536973408
319912	319913	1.0	1.2	0.92	0.94	0.0	14000.0	12	1.003007668151395	0.0005015038340756974
319912	319913	1.0	1.2	0.92	0.94	0.0	14000.0	6	0.9985177134827324	0.004992588567413662
319912	319913	1.0	1.2	0.92	0.94	0.0	14000.0	1	0.9980188296299596	0.009980188296299595
319912	319913	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0008381404080071	0.0005004190702040036
319912	319913	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.9963578976104788	0.004981789488052394
319912	319913	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.9958600928545	0.009958600928545001
319912	319913	1.2	1.4442	0.0	0.4	0.0	14000.0	12	1.0245539780121151	0.0005122769890060576
319912	319913	1.2	1.4442	0.0	0.4	0.0	14000.0	6	1.0199675714840863	0.005099837857420432
319912	319913	1.2	1.4442	0.0	0.4	0.0	14000.0	1	1.0194579707580356	0.010194579707580356
319912	319913	1.2	1.4442	0.4	0.6	0.0	14000.0	12	1.0183283331927242	0.0005091641665963621
319912	319913	1.2	1.4442	0.4	0.6	0.0	14000.0	6	1.0137697957068867	0.005068848978534434
319912	319913	1.2	1.4442	0.4	0.6	0.0	14000.0	1	1.0132632915410835	0.010132632915410836
319912	319913	1.2	1.4442	0.6	0.7	0.0	14000.0	12	1.0125066004509031	0.0005062533002254516
319912	319913	1.2	1.4442	0.6	0.7	0.0	14000.0	6	1.0079741238985305	0.0050398706194926535
319912	319913	1.2	1.4442	0.6	0.7	0.0	14000.0	1	1.0074705153920054	0.010074705153920055
319912	319913	1.2	1.4442	0.7	0.8	0.0	14000.0	12	1.0097482008914525	0.0005048741004457263
319912	319913	1.2	1.4442	0.7	0.8	0.0	14000.0	6	1.0052280722895222	0.005026140361447611
319912	319913	1.2	1.4442	0.7	0.8	0.0	14000.0	1	1.0047258357774926	0.010047258357774926
319912	319913	1.2	1.4442	0.8	0.9	0.0	14000.0	12	1.0076546566082012	0.0005038273283041006
319912	319913	1.2	1.4442	0.8	0.9	0.0	14000.0	6	1.0031438997381399	0.005015719498690701
319912	319913	1.2	1.4442	0.8	0.9	0.0	14000.0	1	1.0026427045296529	0.010026427045296528
319912	319913	1.2	1.4442	0.9	0.92	0.0	14000.0	12	1.0047142966573694	0.0005023571483286848
319912	319913	1.2	1.4442	0.9	0.92	0.0	14000.0	6	1.0002167022817818	0.005001083511408909
319912	319913	1.2	1.4442	0.9	0.92	0.0	14000.0	1	0.9997169695726827	0.009997169695726829
319912	319913	1.2	1.4442	0.92	0.94	0.0	14000.0	12	1.0039804563976242	0.0005019902281988122
319912	319913	1.2	1.4442	0.92	0.94	0.0	14000.0	6	0.9994861470512588	0.004997430735256294
